,Date,Content,Section
1117,2013-04-26,SMEs must embrace the cloud to achieve global growth,media-network
1118,2013-04-25,How to bridge the gap between mobile advertising and consumer behaviour,media-network
1119,2013-04-25,Twitter #music: the marriage between music and social interaction,media-network
1120,2013-04-25,"Interview with Mark D'Arcy, global director of creative solutions, Facebook",media-network
1121,2013-04-25,The importance of in-store video for retailers,media-network
1122,2013-04-24,"Corporate owned, personally enabled – better than bring your own device?",media-network
1123,2013-04-23,How technology is changing the way we think about security,media-network
1124,2013-04-23,What big data means for marketing decision making,media-network
1125,2013-04-22,"Cloud computing: balancing individual, business and law-enforcement interests",media-network
1126,2013-04-22,Are new data protection proposals for a 'right to be forgotten' workable?,media-network
1127,2013-04-22,Unlock the creativity of your security team with big data,media-network
1128,2013-04-18,The search engine marketer – a new challenger for display?,media-network
1129,2013-04-18,Q&A with Alexander Koppel on what's next for Red Bull Media House,media-network
1130,2013-04-18,Is mobile the responsibility of the CIO or CMO?,media-network
1131,2013-04-18,How digital media is changing the world of philanthropy,media-network
1132,2013-04-18,How social enterprise can succeed in the world of technology,media-network
1133,2013-04-17,Is Armageddon on the cyber horizon?,media-network
1134,2013-04-17,The future of music in a data driven world - video,media-network
1135,2013-04-16,Why 'lean data' beats big data,media-network
1136,2013-04-16,"Q&A with Pierre Chappaz, co-founder and CEO, Ebuzzing",media-network
1137,2013-04-15,How to make smart-working secure,media-network
1138,2013-04-15,Can online revive the high street?,media-network
1139,2013-04-12,Activate London: essential information,media-network
1140,2013-04-12,Who should attend Activate London?,media-network
1141,2013-04-12,Activate London: prices,media-network
1142,2013-04-12,Activate London: supporters and partners,media-network
1143,2013-04-12,What is Activate?,media-network
1144,2013-04-12,Activate London: speakers,media-network
1145,2013-04-12,Activate London: programme,media-network
1146,2013-04-12,"Expert advice for digital entrepreneurs: execution over idea, always",media-network
1147,2013-04-12,Mynewsdesk CEO: 'Brands need to restructure around great storytelling',media-network
1148,2013-04-12,"Big data and society - interview with Kenneth Cukier, The Economist",media-network
1149,2013-04-12,Mobile insights: interview with Hotels.com CTO Stuart Silberg,media-network
1150,2013-04-11,John Hegarty airs frustration at lack of quality creative advertising today,media-network
1151,2013-04-11,Data security: building a fortress to protect the kingdom,media-network
1152,2013-04-10,Cleaning up the programmatic mess in digital advertising,media-network
1153,2013-04-10,Why crowdfunding is the world's incubation platform,media-network
1154,2013-04-10,Female business owners – how banks can and should help,media-network
1155,2013-04-10,Inside the mind of Don Draper - understanding his marketing philosophy,media-network
1156,2013-04-10,What role do alternative news platforms play in the news cycle?,media-network
1157,2013-04-09,Why Fab proves that social media sells,media-network
1158,2013-04-09,5 social media toolkit essentials,media-network
1159,2013-04-09,How will Yahoo utilise new summarised search technology?,media-network
1160,2013-04-05,Four tips for pitching a new client,media-network
1161,2013-04-05,The role of the internet in Indian politics - video,media-network
1162,2013-04-05,Enabling the economic impact of the internet in India - video,media-network
1163,2013-04-05,Activate India - Sam Pitroda on the democratisation of information - video,media-network
1164,2013-04-05,Live chat with BBH co-founder Sir John Hegarty: creative problem solving,media-network
1165,2013-04-05,"Beyond the box - a look at the social, mobile future of TV - video",media-network
1166,2013-04-05,YouGov present the Lynx Apollo campaign as a case study for optimising advertising effectiveness - video,media-network
1167,2013-04-05,The emergence of the brand newsroom - video,media-network
1168,2013-04-04,Activate India - Culture and the internet with Shekhar Kaphur - video,media-network
1169,2013-04-04,How apps and enabling technologies are changing the mode of storytelling,media-network
1170,2013-04-04,Pierre Chappaz on the future of online video advertising - video,media-network
1171,2013-04-04,Making social data profitable - Changing Media Summit video,media-network
1172,2013-04-04,Activate India - Media panel debate: Is the internet killing the media industry? - video,media-network
1173,2013-04-04,Panel discussion: maximising digital media revenues - video,media-network
1174,2013-04-04,Activate India - Eric Schmidt and Alan Rusbridger in conversation - video,media-network
1175,2013-04-04,Examining mobile media consumption across screens and locations - video,media-network
1176,2013-04-04,"Careers talk: Trevor Hardy, founder, The Assembly",media-network
1177,2013-04-04,Newspaper advertising makes no sense in a non-linear world,media-network
1178,2013-04-04,Spreadsheet risk and the threat of cyber attacks in finance,media-network
1179,2013-04-03,Buzzfeed's Jonah Peretti on how ideas travel on the social web - video,media-network
1180,2013-04-03,Presentation: Monetising video in a multi-platform world,media-network
1181,2013-04-03,How can you measure brand performance in real-time? - video,media-network
1182,2013-04-03,Wearable technology - separating fact from science fiction,media-network
1183,2013-04-03,Focus on starting a business before chasing the title of entrepreneur,media-network
1184,2013-04-02,Challenging marketing myths - video,media-network
1185,2013-04-02,Chartbeat CEO discusses online advertising and real-time data - video,media-network
1186,2013-04-02,Interview with Tesco Digital Entertainment CEO,media-network
1187,2013-03-28,Stand up and be connected: entering the living media era of TV,media-network
1188,2013-03-28,Why even experienced planners need to challenge their own assumptions,media-network
1189,2013-03-28,Is mobile really 'first'?,media-network
1190,2013-03-28,Google AdWords and digital marketing – bricks for clicks,media-network
1191,2013-03-28,Changing Media Summit 2013 gallery,media-network
1192,2013-03-28,How to regulate cloud computing?,media-network
1193,2013-03-27,Does being 'good' matter in business?,media-network
1194,2013-03-27,Choose customer service without the call centre,media-network
1195,2013-03-27,Encryption is taking centre stage as a strategic business issue,media-network
1196,2013-03-27,Could Amazon's new mobile ad network make the digital sixth sense a reality?,media-network
1197,2013-03-27,Behind the paywall: lessons from US newspapers,media-network
1198,2013-03-26,17 tips on how to make flexible working work for your business,media-network
1199,2013-03-26,Launch of national cybercrime unit a significant moment,media-network
1200,2013-03-26,Why we should all be playing our part to achieve digital confidence,media-network
1201,2013-03-25,Marketing recruitment gets creative,media-network
1202,2013-03-25,Does Facebook hold the key to security and user experience?,media-network
1203,2013-03-22,UKTV CEO focusing on original content and digital transformation - video,media-network
