,Date,Content,Section
1137,2015-04-27,"Vienna's Karl Marx Hof: architecture as politics and ideology - a history of cities in 50 buildings, day 24",cities
1138,2015-04-27,'It doesn't even smell': a ride on the Bristol bus powered by human poo,cities
1139,2015-04-24,Can this rotating building really help solve housing inequality?,cities
1140,2015-04-24,The gentrification of Brixton unites an eclectic group of protesters,cities
1141,2015-04-24,"A former Shanghai 'comfort house' – a history of cities in 50 buildings, day 23",cities
1142,2015-04-23,What's the perfect size for a city?,cities
1143,2015-04-23,"Reliving the Rana Plaza factory collapse: a history of cities in 50 buildings, day 22",cities
1144,2015-04-22,Motorcycling near misses: share your experiences,cities
1145,2015-04-22,"Pruitt-Igoe: the troubled high-rise that came to define urban America – a history of cities in 50 buildings, day 21",cities
1146,2015-04-22,Disappearing Glasgow: documenting the demolition of a city's troubled past,cities
1147,2015-04-21,Privatised cities – your pictures and stories,cities
1148,2015-04-21,Glyphosate is a 'probably carcinogenic' herbicide. Why do cities still use it?,cities
1149,2015-04-21,"Chhatrapati Shivaji Terminus, Mumbai's iconic railway station – a history of cities in 50 buildings, day 20",cities
1150,2015-04-20,The insider's cultural guide to Ramallah: 'A misunderstood cosmopolitan bubble',cities
1151,2015-04-20,Cycling 'near misses' – your stories,cities
1152,2015-04-20,Where are the best places to skateboard in cities?,cities
1153,2015-04-20,The new skate city: how skateboarders are joining the urban mainstream,cities
1154,2015-04-20,"Kharkiv's Derzhprom: Europe’s first skyscraper complex  – a history of cities in 50 buildings, day 19",cities
1155,2015-04-17,Rotterdam plans a wind turbine you can live in,cities
1156,2015-04-17,Is your local market under threat? Share your stories and photos,cities
1157,2015-04-17,End of the road for London's traditional street markets? Meet the last stallholder in Hackney's 'Waste',cities
1158,2015-04-17,"Asmara's Fiat Tagliero service station: a history of cities in 50 buildings, day 18",cities
1159,2015-04-16,Real street food: Tuy palov from Tashkent,cities
1160,2015-04-16,"Beijing's old stock exchange – a history of cities in 50 buildings, day 17",cities
1161,2015-04-16,How cities vote: could Britain's left-leaning cities decide the election?,cities
1162,2015-04-15,"São Paulo's water crisis: in the Favela do Moinho, 2,500 residents rely on one impossibly thin blue pipe",cities
1163,2015-04-15,"Berlin's flat-roofed Hufeisensiedlung – a history of cities in 50 buildings, day 16",cities
1164,2015-04-14,"Manaus's opulent Amazon Theatre – a history of cities in 50 buildings, day 15",cities
1165,2015-04-14,King's Cross airport? The outlandish plans for London that almost got built,cities
1166,2015-04-13,"Los Angeles's Four Level interchange: a history of cities in 50 buildings, day 14",cities
1167,2015-04-13,How Warsaw's district heating system keeps the capital cleaner than Kraków,cities
1168,2015-04-13,"'The air is stinking, it’s dirty': the fight against pollution in Kraków",cities
1169,2015-04-13,"The insider's cultural guide to Hong Kong: 'Neon, frenetic, always hungry'",cities
1170,2015-04-10,Urban farming at a Singapore retirement home: 'It is not a seniors' labour camp',cities
1171,2015-04-10,Subway station toilets: a surprisingly accurate indicator of urban civilisation,cities
1172,2015-04-10,"The Writers' Building, Kolkata: a history of cities in 50 buildings, day 13",cities
1173,2015-04-09,"All aboard San Francisco's hipster bus for leather seats, Wi-Fi and iced coffee",cities
1174,2015-04-09,Death of a night cyclist: how a fatal accident could change Guadalajara,cities
1175,2015-04-09,"Houston's Astrodome: 'the eighth wonder of the world' – a history of cities in 50 buildings, day 12",cities
1176,2015-04-08,"Resurrecting Newburgh, the once-grand American city that had its heart torn out",cities
1177,2015-04-08,"La Plata cathedral, nucleus of a new city: a history of cities in 50 buildings, day 11",cities
1178,2015-04-07,"The insider's cultural guide to Nairobi: Tusker beer, urban slang and 'writivism'",cities
1179,2015-04-06,Glasgow smiles: how the city halved its murders by 'caring people into change',cities
1180,2015-04-06,"The Royal Exhibition building of 'Marvellous Melbourne': a history of cities in 50 buildings, day 10",cities
1181,2015-04-02,30 new species of fly discovered in LA,cities
1182,2015-04-02,Everyone praises green Copenhagen. But what if your city has 20m people?,cities
1183,2015-04-02,"The world's first skyscraper: a history of cities in 50 buildings, day 9",cities
1184,2015-04-02,Where is the world's greenest city?,cities
1185,2015-04-01,The best cities to play Pac-Man in Google Maps,cities
1186,2015-04-01,"The grand London 'semi' that spawned a housing revolution – a history of cities in 50 buildings, day 8",cities
1187,2015-03-31,Sheffield's Rare & Racy: the independent music store Jarvis Cocker says it would be 'a crime to destroy',cities
1188,2015-03-31,"Timur's Registan: noblest public square in the world? – a history of cities in 50 buildings, day 7",cities
1189,2015-03-30,Food for Thought: the last vegetarian gasp of alternative Covent Garden,cities
1190,2015-03-30,The insider's cultural guide to Budapest: 'ruin bars are the city's social hubs',cities
1191,2015-03-30,"Paris's Galeries de Bois, prototype of the modern shopping centre – a history of cities in 50 buildings, day 6",cities
1192,2015-03-28,What use is the London skyline campaign?,cities
1193,2015-03-27,Sky dwellings: the transit operators building real estate over the tracks,cities
1194,2015-03-27,San Francisco's $6 hipster buses 'more like a living room',cities
1195,2015-03-27,Meet the couple travelling the world in search of the human city,cities
1196,2015-03-27,"Timbuktu's Djinguereber mosque: a history of cities in 50 buildings, day 5",cities
1197,2015-03-26,What is the most private city in the world?,cities
1198,2015-03-26,The best urban Instagrammers in the US,cities
1199,2015-03-26,"Delhi's 16th-century Purana Qila fort: a history of cities in 50 buildings, day 4",cities
1200,2015-03-25,"Coricancha, the Incas' temple of the sun: a history of cities in 50 buildings, day 3",cities
1201,2015-03-25,All aboard the Super Savari Express: an armed tour bus for crime-ridden Karachi,cities
1202,2015-03-24,'It has slowly eroded the place away': your stories of gentrification – from London to LA,cities
1203,2015-03-24,Cycling near misses: ‘You need ceaseless vigilance if you want to stay alive’,cities
1204,2015-03-24,"Syria's war-scarred citadel of Aleppo: a history of cities in 50 buildings, day 2",cities
1205,2015-03-23,Which buildings tell great stories about urban history?,cities
1206,2015-03-23,"The insider's cultural guide to Lagos: parties, church and Afrobeat",cities
1207,2015-03-23,"Egypt's 4,600-year-old pyramid of Zoser: a history of cities in 50 buildings, day 1",cities
1208,2015-03-23,Could Oslo's decision to divest from coal inspire bigger cities to do the same?,cities
1209,2015-03-21,"In Venezuela, co-designed 'spaces of peace' transform neighbourhoods",cities
1210,2015-03-20,City rivalries: how Newcastle became a 'poster child' for the new north,cities
1211,2015-03-20,City rivalries: Sunderland's reinvention is profound – but its recovery is fragile,cities
1212,2015-03-20,Is this the final chapter for London's independent bookshops?,cities
1213,2015-03-19,Burma's bizarre capital: a super-sized slice of post-apocalypse suburbia,cities
1214,2015-03-19,‘I’m a PERSON named London NOT the city' – the cities missing a Twitter trick,cities
1215,2015-03-18,A glimpse into the future of city halls?,cities
1216,2015-03-17,The best city photographers on Instagram – from Lagos to Lisbon,cities
1217,2015-03-17,Why our new Urban Innovation Centre is a step towards building better cities,cities
1218,2015-03-17,"A city without a shore: Rem Koolhaas, Dalieh and the paving of Beirut's coast",cities
1219,2015-03-16,Sustainable Food Cities: Cardiff hailed for radical change in fish policies,cities
1220,2015-03-16,A new New Cairo: Egypt plans £30bn purpose-built capital in desert,cities
1221,2015-03-16,The insider's cultural guide to Istanbul: 'This city is steeped in music',cities
1222,2015-03-13,Need juice? Mobile-charging phone boxes planned across London,cities
1223,2015-03-13,"Pedestrianisation campaign aims to kick Rome's car habit, one street at a time",cities
1224,2015-03-12,"Hungry in Cleveland: if the economy's improving, where's all the food?",cities
1225,2015-03-12,Which is the poorest city in the world?,cities
1226,2015-03-11,The river hunter of São Paulo – a life devoted to finding its lost waterways,cities
1227,2015-03-11,From grotesque to quirky: a history of Berlin told through U-Bahn typography,cities
1228,2015-03-11,Old Dhaka in danger: young volunteers bid to save historic city from developers,cities
1229,2015-03-10,Is Facebook's 'Zee Town' more than just a Mark Zuckerberg vanity project?,cities
1230,2015-03-09,Bjarke Ingels on the New York Dryline: 'We think of it as the love-child of Robert Moses and Jane Jacobs',cities
1231,2015-03-09,The insider's cultural guide to St Petersburg: 'Best joke? Our government',cities
1232,2015-03-06,Posters in Westminster call for more affordable housing,cities
1233,2015-03-06,Is Amitabh Bachchan's shock revelation paying off in India's battle to control TB?,cities
1234,2015-03-05,The gentrification of Skid Row - a story that will decide the future of Los Angeles,cities
1235,2015-03-05,How are women changing our cities?,cities
1236,2015-03-05,How Berliners refused to give Tempelhof airport over to developers,cities
1237,2015-03-04,Landmark 100 year report shows biggest city winners and losers,cities
1238,2015-03-04,"Developing food security in post-Katrina New Orleans, one lot at a time",cities
1239,2015-03-04,'St Pauli pees back': Hamburg red-light district's revenge on urinating revellers,cities
1240,2015-03-03,Marseille's Muslims need their Grand Mosque – why is it still a car park?,cities
1241,2015-03-03,India's transgender mayor – is the country finally overcoming prejudice?,cities
