,Date,Content,Section
3871,2012-05-18,'Getting lost is essential': The Quay brothers on their city-wide Leeds art project – video,culture
3872,2012-05-17,Scottish arts shakeup to concentrate funding on one-off projects,culture
3873,2012-05-17,The Dictator – review,culture
3874,2012-05-17,Readers recommend: riffs – results,culture
3875,2012-05-16,"Letter: Hands off public lending rights, please",culture
3876,2012-05-15,The Dictator: are we right to laugh?,culture
3877,2012-05-15,Sir Roy Shaw obituary,culture
3878,2012-05-15,Croydon Warehouse on brink of closure,culture
3879,2012-05-15,Ben Elton applauds 'vibrant' standup comedy scene,culture
3880,2012-05-14,How we made: Gary Kemp and Steve Norman on True,culture
3881,2012-05-13,Alexis Petridis on The Height of Goth,culture
3882,2012-05-12,Why we're watching: Karen Thompson Walker,culture
3883,2012-05-11,This week's new events,culture
3884,2012-05-11,The Guide cover,culture
3885,2012-05-11,Populist: Items of interest this week,culture
3886,2012-05-11,Modern Toss,culture
3887,2012-05-11,Letters: Off-stage drama,culture
3888,2012-05-11,The Museum of Everything: 'Nobody else was curating this work' - Crane.tv video,culture
3889,2012-05-11,One thing The Dictator is not – is British,culture
3890,2012-05-10,A week in radio: Saturday Live,culture
3891,2012-05-10,The week that Maurice Sendak died and Jaggergate broke,culture
3892,2012-05-10,Name of Federico García Lorca's lover emerges after 70 years,culture
3893,2012-05-10,"Edward Lear, master of the nonsense rhyme",culture
3894,2012-05-08,Helston dances the Flora Day away - in pictures,culture
3895,2012-05-08,"Royal Philharmonic Society honours Claudio Abbado, Maurizio Pollini",culture
3896,2012-05-08,"Portrait of the artist: Trisha Brown, choreographer",culture
3897,2012-05-08,Was Bianca Jagger wrong to take flash photos at the opera?,culture
3898,2012-05-08,Flashpoint: Bianca Jagger and theatre critic's spat at the opera,culture
3899,2012-05-07,The Rochester chimney sweeps festival – in pictures,culture
3900,2012-05-07,From sergeants to Sargents: London police station reopens as gallery,culture
3901,2012-05-07,Black history archive project set back by collapse of building firm,culture
3902,2012-05-06,Peter Bradshaw on smartphone reviewing,culture
3903,2012-05-06,A headmaster's view on South Downs,culture
3904,2012-05-06,Ashmolean museum receives £5.9m grant from lottery fund for painting,culture
3905,2012-05-05,Why we are watching: Itzik Galili,culture
3906,2012-05-05,Michael Winner: 'Burt Lancaster tried to kill me three times',culture
3907,2012-05-04,Populist: Items of interest this week,culture
3908,2012-05-04,This week's new events,culture
3909,2012-05-04,The Guide cover,culture
3910,2012-05-04,Modern Toss,culture
3911,2012-05-04,Sacha Baron Cohen's The Dictator interviewed by Larry King - video,culture
3912,2012-05-04,Cast adrift in A Room for London - in pictures,culture
3913,2012-05-04,The Eye by Silvia Mercuriali and Dominic ffytche,culture
3914,2012-05-03,Han dynasty 'immortality suits' go on show,culture
3915,2012-05-03,Culture coach: The week's essential arts stories,culture
3916,2012-05-02,"Letters: Loss for London, gain for mayors",culture
3917,2012-05-02,Glaswegian shoes come off for bouncy Stonehenge,culture
3918,2012-05-02,State of the ark: The Boat Project – in pictures,culture
3919,2012-05-01,Letters: A shaming betrayal of cultural heritage,culture
3920,2012-05-01,Lone Twin's ship that hockey sticks built,culture
3921,2012-05-01,"Portrait of the artist: Angie Le Mar, comedian",culture
3922,2012-05-01,Sister (L'Enfant d'En Haut),culture
3923,2012-05-01,Caractacus: Britain's Osama bin Laden?,culture
3924,2012-04-30,Women's Library campaign boosted by celebrity support,culture
3925,2012-04-30,"Rupert Murdoch, Alex Salmond and Black Watch",culture
3926,2012-04-30,Whitby gothic weekend – in pictures,culture
3927,2012-04-29,"Pass notes No 3,166: May Day",culture
3928,2012-04-29,Lyn Gardner on ever-changing shows,culture
3929,2012-04-28,The Importance of Being Earnest; Missa Solemnis: Royal Concertgebouw/Harnoncourt; Conlon Nancarrow: Impossible Brilliance; A Soldier and a Maker – review,culture
3930,2012-04-28,Twelfth Night; The Tempest – review,culture
3931,2012-04-28,"Why we're watching… Alison Brie, actor",culture
3932,2012-04-28,Michael Frayn: 'I'm never going to write anything again…',culture
3933,2012-04-28,William Klein - in pictures,culture
3934,2012-04-28,"William Klein: 'I was an outsider, following my instincts'",culture
3935,2012-04-27,'Shwopping'? An ugly word for a dubious enterprise,culture
3936,2012-04-27,This week's new events,culture
3937,2012-04-27,Populist: Items of interest this week,culture
3938,2012-04-27,Modern Toss,culture
3939,2012-04-27,The Guide cover,culture
3940,2012-04-26,Kevin Clash: 'Elmo is basically just a child – with a Muppet edge',culture
3941,2012-04-26,Robert Glasper: 'A band like Radiohead really lend themselves to jazz',culture
3942,2012-04-26,Jeremy Hunt launches 'once in a lifetime' London 2012 Festival,culture
3943,2012-04-26,Wildbirds &amp; Peacedrums preview their show at A Room For London – video,culture
3944,2012-04-24,The Cutty Sark rises from the flames - in pictures,culture
3945,2012-04-24,Simon Amstell: 'I own my vulnerability ... and I sell it' – video,culture
3946,2012-04-23,Jennifer Hudson testifies in trial of man accused of killing family members,culture
3947,2012-04-23,Biggest ever Shakespeare festival launched on anniversary of his birth,culture
3948,2012-04-23,Reverend Dr James Walters on The Gospel of Us,culture
3949,2012-04-23,How we made: Philip Glass and Robert Wilson on Einstein on the Beach,culture
3950,2012-04-22,Brian Logan on everyday 'comedians',culture
3951,2012-04-21,David Starkey: 'I can be a bit harsh',culture
3952,2012-04-21,"Why we're watching… Mathieu Cesar, 24, photographer",culture
3953,2012-04-21,The 10 best female action heroes – in pictures,culture
3954,2012-04-20,This week's new events,culture
3955,2012-04-20,Populist: Items of interest this week,culture
3956,2012-04-20,The Guide cover,culture
3957,2012-04-20,Modern Toss,culture
3958,2012-04-20,Alan Carr: 'Being this camp has made me a lot of money',culture
3959,2012-04-19,Tulisa: 'I don't like getting emotional',culture
3960,2012-04-19,Tim Burgess: 'I tried a lot of different drugs',culture
3961,2012-04-19,Star Trek captains: who's the best of all?,culture
3962,2012-04-19,Furness Abbey grave yields treasures of a prosperous medieval abbot,culture
3963,2012-04-18,Naples museum director begins burning art to protest at lack of funding,culture
3964,2012-04-17,Letters: Academic appeal to save the Wedgwood,culture
3965,2012-04-17,Cultural Olympiad: but will the tower of mist be ready?,culture
3966,2012-04-17,"Portrait of the artist: Candi Staton, singer",culture
3967,2012-04-17,Tiger Tiger Burning Bright - review,culture
3968,2012-04-17,Mark Rylance to co-write play with Louis Jenkins,culture
3969,2012-04-16,Pulitzer Prizes 2012: a complete list of the winners and their notable work,culture
3970,2012-04-16,Icebreaker/Scottish Ensemble – review,culture
3971,2012-04-14,"Why we're watching… Aneurin Barnard, 24, actor",culture
3972,2012-04-14,The 10 best political rivalries,culture
3973,2012-04-13,Ruth Wilson: 'I'd love to play Hamlet',culture
3974,2012-04-13,This week's new events,culture
3975,2012-04-13,Josie Long's Another Planet,culture
3976,2012-04-13,Modern Toss,culture
3977,2012-04-13,The Guide cover,culture
3978,2012-04-13,Populist: Items of interest this week,culture
3979,2012-04-13,Mind as matter: the brain on display,culture
3980,2012-04-12,Audio - The Brain by Deborah Pearson and Paul Broks,culture
3981,2012-04-12,Guardian Artangel books podcast: Sven Lindqvist at the Room for London,culture
3982,2012-04-08,Judith Mackrell on live-streaming,culture
3983,2012-04-08,A lottery winner on The Syndicate,culture
3984,2012-04-07,Uncle Vanya; The Cherry Orchard; The Grand Duke – review,culture
3985,2012-04-07,The 10 best flower paintings – in pictures,culture
3986,2012-04-06,Populist: Items of interest this week,culture
3987,2012-04-06,The Guide cover,culture
3988,2012-04-06,Modern Toss,culture
3989,2012-04-06,This week's new events,culture
3990,2012-04-05,Steve Coogan: 'The Owen Wilson story was malicious and without foundation' - video,culture
3991,2012-04-05,Steve Coogan: 'I had to go on a charm offensive armed with the facts' - video,culture
3992,2012-04-05,Steve Coogan on the News of the World: 'I was stitched up and they published everything' - video,culture
3993,2012-04-05,Steve Coogan: watch the interview in full - video,culture
3994,2012-04-05,Steve Coogan on media surveillance: 'You have to think about everything you do' - video,culture
3995,2012-04-04,Noises Off – review,culture
3996,2012-04-03,Animal Inside Out at the Natural History Museum - video,culture
3997,2012-04-03,Children's books for Easter for 5-8-year-olds - gallery,culture
3998,2012-04-02,How we made: John Berger and Michael Dibb on Ways of Seeing,culture
3999,2012-04-02,The Newsroom trailer hints at a new pessimism from Aaron Sorkin,culture
4000,2012-04-01,Michael Billington on actors,culture
4001,2012-04-01,Another view on Going Dark,culture
4002,2012-03-31,Spring arts calendar 2012,culture
4003,2012-03-31,Andrew Lloyd Webber calls for help to save crumbling theatres,culture
4004,2012-03-31,The Bristol Festival of Ideas,culture
4005,2012-03-31,"Why we're watching… TEED, 26, musician",culture
4006,2012-03-31,Innocence and Experience – in pictures,culture
4007,2012-03-31,The 10 best April fools,culture
4008,2012-03-31,Have we fallen out of love with the great British music festival?,culture
4009,2012-03-30,This week's new events,culture
4010,2012-03-30,Populist: Items of interest this week,culture
4011,2012-03-30,The Guide cover,culture
4012,2012-03-30,Modern Toss,culture
4013,2012-03-29,Esperanza Spalding: ' I want to dig into Welsh poetry',culture
4014,2012-03-29,Big hitters dominate Arts Council capital funding awards,culture
4015,2012-03-29,Culture cuts: one in 10 companies who lost funding will close,culture
4016,2012-03-28,Cambodia's art of survival,culture
4017,2012-03-27,Muppets strike back at Goldman Sachs,culture
4018,2012-03-27,Portrait of the artist: Marianela Nuñez,culture
4019,2012-03-27,Wasted – review,culture
4020,2012-03-27,Latitude festival theatre lineup revealed,culture
4021,2012-03-27,The Hands by Gemma Brockis and Tilly Tansey,culture
4022,2012-03-26,Jez Butterworth's Open Weekend Q&A: 'Mark Rylance saw something I'd not seen in Jerusalem',culture
4023,2012-03-26,Tim Rice rules out collaborating again with Andrew Lloyd Webber,culture
4024,2012-03-26,What can the arts offer in an age of austerity?,culture
4025,2012-03-25,Tom Service on Schubert,culture
4026,2012-03-25,David Hare: BBC news reporting is incredibly cowed,culture
4027,2012-03-25,Paul Merton – review,culture
4028,2012-03-25,Steve Coogan worries MPs' privacy report will go easy on newspapers,culture
4029,2012-03-25,Why we are watching … Sam Brown,culture
4030,2012-03-25,Billy Connolly: 'My ambition is to be regarded as a nuisance',culture
4031,2012-03-25,The slacker is back – and this time she's female,culture
4032,2012-03-25,The 10 best Shakespeare characters,culture
4033,2012-03-24,Vincent van Gogh's house in London for sale - video,culture
4034,2012-03-24,Modern Toss,culture
4035,2012-03-24,This week's new events,culture
4036,2012-03-24,The Guide cover,culture
4037,2012-03-24,Populist: Items of interest this week,culture
4038,2012-03-23,Liz Forgan departure from Arts Council met with dismay,culture
4039,2012-03-23,Liz Forgan asked to quit Arts Council England when term ends,culture
4040,2012-03-22,Help me get over my comedy nightmare,culture
4041,2012-03-22,Readers recommend: songs about regrets – results,culture
4042,2012-03-21,Did Ed Miliband steal Sarah Millican's gag during Budget 2012?,culture
4043,2012-03-21,Newcastle floating artwork turns river into music,culture
4044,2012-03-21,David Hare live webchat – your questions answered,culture
4045,2012-03-21,54 minutes with … Phil Mogg: 'By the time we reached the gig no one could talk',culture
4046,2012-03-20,Chortle comedy awards: Brooker and Lee come up smiling,culture
4047,2012-03-20,"Portrait of the artist: James MacMillan, composer",culture
4048,2012-03-19,How we made: Alan Ayckbourn and Christopher Godwin on Absurd Person Singular,culture
4049,2012-03-19,Dame Edna Everage: farewell possums,culture
4050,2012-03-19,SXSW 2012: from Jack White to Jay-Z – in pictures,culture
4051,2012-03-19,"Lowkey, Logic and a new wave of political British hip-hop MCs",culture
4052,2012-03-18,Lucy Mangan on forgettable TV,culture
4053,2012-03-18,Was Macbeth Irish? Juliet from Cornwall?,culture
4054,2012-03-18,Stag-party organiser Brett Paterson on The Summer House,culture
4055,2012-03-18,21 Jump Street – review,culture
4056,2012-03-18,Why we're watching… Rachel Khoo,culture
4057,2012-03-18,The 10 best Madonna moments - in pictures,culture
4058,2012-03-17,Populist: Items of interest this week,culture
4059,2012-03-17,Modern Toss,culture
4060,2012-03-17,This week's new events,culture
4061,2012-03-17,The Guardian Guide,culture
4062,2012-03-16,Anthony Caro: a life in sculpture,culture
4063,2012-03-16,The Man Who Forgot His Wife by John O'Farrell – review,culture
4064,2012-03-16,Can Simon Amstell's support act help him with Twitter?,culture
4065,2012-03-16,Simon Amstell looks to Daniel Simonsen for Twitter tips - video,culture
4066,2012-03-15,Russell Brand charged with criminal damage in US,culture
4067,2012-03-15,"'Listen up, youngsters': Springsteen offers life advice in SXSW keynote",culture
