,Date,Content,Section
3428,2012-03-02,"Your views on the news: Girly Lego, sleeping pills and Google privacy",news
3429,2012-03-02,Corrections and clarifications,news
3430,2012-03-02,Scottish independence: what else should we investigate?,news
3431,2012-03-01,Corrections and clarifications,news
3432,2012-03-01,24 hours in pictures,news
3433,2012-03-01,How to turn your body into data (and art),news
3434,2012-03-01,How would an independent Scotland defend itself?,news
3435,2012-02-29,24 hours in pictures,news
3436,2012-02-29,Corrections and clarifications,news
3437,2012-02-28,Inside the 2 March edition,news
3438,2012-02-28,24 hours in pictures,news
3439,2012-02-28,Corrections and clarifications,news
3440,2012-02-28,Newsdesk live - Tuesday 28 February 2012,news
3441,2012-02-27,Corrections and clarifications,news
3442,2012-02-27,24 hours in pictures,news
3443,2012-02-26,Weatherwatch: Two dry winters mean growing threat of drought,news
3444,2012-02-26,Corrections and clarifications,news
3445,2012-02-26,24 hours in pictures,news
3446,2012-02-25,24 hours in pictures,news
3447,2012-02-24,Information is Beautiful takes on the Oscars,news
3448,2012-02-24,24 hours in pictures,news
3449,2012-02-24,"Your views on the news: 'neets', tightening GCSEs and opening windows",news
3450,2012-02-24,Corrections and clarifications,news
3451,2012-02-23,Corrections and clarifications,news
3452,2012-02-23,24 hours in pictures,news
3453,2012-02-22,#iamspartacus: Twitter's gesture of solidarity returns to fight the #NHSbill,news
3454,2012-02-22,Corrections and clarifications,news
3455,2012-02-22,24 hours in pictures,news
3456,2012-02-22,Inside the 24 February edition,news
3457,2012-02-22,Newsdesk live - Wednesday 22 February,news
3458,2012-02-21,Corrections and clarifications,news
3459,2012-02-21,24 hours in pictures,news
3460,2012-02-21,Witness Confident: can a street violence map encourage more victims to report crime?,news
3461,2012-02-20,24 hours in pictures,news
3462,2012-02-20,Corrections and clarifications,news
3463,2012-02-19,Weatherwatch: Dirty glaciers melt faster than clean glaciers,news
3464,2012-02-19,Corrections and clarifications,news
3465,2012-02-19,How doctors choose to die: your responses,news
3466,2012-02-19,24 hours in pictures,news
3467,2012-02-18,24 hours in pictures,news
3468,2012-02-17,Your views on the news: the price of alcohol and ethics of organ donations,news
3469,2012-02-17,24 hours in pictures,news
3470,2012-02-17,Corrections and clarifications,news
3471,2012-02-16,Corrections and clarifications,news
3472,2012-02-16,24 hours in pictures,news
3473,2012-02-16,Where are all the roadworks?,news
3474,2012-02-15,Corrections and clarifications,news
3475,2012-02-15,24 hours in pictures,news
3476,2012-02-15,Inside the 17 February edition,news
3477,2012-02-15,How good are the jobs on offer at the Job Centre?,news
3478,2012-02-14,24 hours in pictures,news
3479,2012-02-14,"What's your perfect fitting top, skirt and dress on the highstreet?",news
3480,2012-02-14,Love Data Valentines Day around the world,news
3481,2012-02-14,Corrections and clarifications,news
3482,2012-02-13,Corrections and clarifications,news
3483,2012-02-13,24 hours in pictures,news
3484,2012-02-12,Corrections and clarifications,news
3485,2012-02-12,24 hours in pictures,news
3486,2012-02-11,24 hours in pictures,news
3487,2012-02-10,Weatherwatch: Dickens on a year of no summer after Krakatoa erupted,news
3488,2012-02-10,"Your views on the news: Snow 'chaos', A-level standards and benefits attacks",news
3489,2012-02-10,24 hours in pictures,news
3490,2012-02-10,Corrections and clarifications,news
3491,2012-02-09,24 hours in pictures,news
3492,2012-02-09,Corrections and clarifications,news
3493,2012-02-09,Love or sex? Last.fm's guide to Valentine's day | Infographic,news
3494,2012-02-08,24 hours in pictures,news
3495,2012-02-08,Corrections and clarifications,news
3496,2012-02-08,Newsdesk live - Wednesday 8 February,news
3497,2012-02-07,Inside the 10 February edition,news
3498,2012-02-07,24 hours in pictures,news
3499,2012-02-07,Corrections and clarifications,news
3500,2012-02-07,Inside the Whole Government Accounts: why are they so bad?,news
3501,2012-02-06,Madonna's Super Bowl half-time show,news
3502,2012-02-06,24 hours in pictures,news
3503,2012-02-06,Corrections and clarifications,news
3504,2012-02-05,Weatherwatch: Wind turbines may be opposed but windmills are attractions,news
3505,2012-02-05,Corrections and clarifications,news
3506,2012-02-05,24 hours in pictures,news
3507,2012-02-04,24 hours in pictures,news
3508,2012-02-03,Corrections and clarifications,news
3509,2012-02-03,Your views on the news: Facebook stock share prices and the cost of cancer care,news
3510,2012-02-03,24 hours in pictures,news
3511,2012-02-03,Royal Statistical Society Christmas quiz: get the answers,news
3512,2012-02-02,US presidential election fundraising: help us explore the FEC data | INTERACTIVE,news
3513,2012-02-02,Corrections and clarifications,news
3514,2012-02-02,Why are women putting their trust in the Tories?,news
3515,2012-02-02,24 hours in pictures,news
3516,2012-02-01,Is the handcuff protest the new streaking?,news
3517,2012-02-01,"Pass notes Nos 3,118: Trots",news
3518,2012-02-01,Corrections and clarifications,news
3519,2012-02-01,24 hours in pictures,news
3520,2012-01-31,"Pass notes No 3,117: Harvey Weinstein",news
3521,2012-01-31,Corrections and clarifications\,news
3522,2012-01-31,How will the cuts affect services preventing violence against women?,news
3523,2012-01-31,Inside the 3 February edition,news
3524,2012-01-31,24 hours in pictures,news
3525,2012-01-31,Mexico's drug war visualised,news
3526,2012-01-31,Where open government data falls down: buying a train ticket,news
3527,2012-01-30,Talk to the Taliban - the wrong enemy  all along,news
3528,2012-01-30,24 hours in pictures,news
3529,2012-01-30,Corrections and clarifications,news
3530,2012-01-30,Beirut death of Nepalese migrant worker Lila - video,news
3531,2012-01-29,Weatherwatch: Looking forward to soaking 'February fill dyke' rains,news
3532,2012-01-29,Corrections and clarifications,news
3533,2012-01-29,24 hours in pictures,news
3534,2012-01-28,24 hours in pictures,news
3535,2012-01-28,What else could you buy with a bank chief's bonus? What is Stephen Hester worth - visualised,news
3536,2012-01-27,Corrections and clarifications,news
3537,2012-01-27,24 hours in pictures,news
3538,2012-01-27,Your views on the news: The truth about McJobs & teachers on Facebook,news
3539,2012-01-26,24 hours in pictures,news
3540,2012-01-26,Refused honours: who were the people who said no? (And help us find out),news
3541,2012-01-26,African tweets: visualised,news
3542,2012-01-26,Corrections and clarifications,news
3543,2012-01-26,How Africa tweets: visualised,news
3544,2012-01-25,24 hours in pictures,news
3545,2012-01-25,Inside the 27 January edition,news
3546,2012-01-25,Corrections and clarifications,news
3547,2012-01-24,State of the union speech: how has America changed under Obama?,news
3548,2012-01-24,24 hours in pictures,news
3549,2012-01-24,Corrections and clarifications,news
3550,2012-01-24,Eurospooks flourish as Euro flounders,news
3551,2012-01-23,24 hours in pictures,news
3552,2012-01-23,Corrections and clarifications,news
3553,2012-01-23,Available rented housing cuts in your area: download the data,news
3554,2012-01-22,Weatherwatch: Winters in northern hemisphere set to get colder,news
3555,2012-01-22,Corrections and clarifications,news
3556,2012-01-22,24 hours in pictures,news
3557,2012-01-21,24 hours in pictures,news
3558,2012-01-20,South Carolina primary: will religion affect the vote?,news
3559,2012-01-20,24 hours in pictures,news
3560,2012-01-20,"Your views on the news: evacuations, Ofsted ratings and Rightmove habits",news
3561,2012-01-20,Corrections and clarifications,news
3562,2012-01-19,First ever international data journalism awards launched,news
3563,2012-01-19,24 hours in pictures,news
3564,2012-01-19,Corrections and clarifications,news
3565,2012-01-19,"£35,000 on the speaking clock? Spend the time reporting real data",news
3566,2012-01-18,24 hours in pictures,news
3567,2012-01-18,Barack Obama's dream playlist,news
3568,2012-01-18,Corrections and clarifications,news
3569,2012-01-17,Second Russian satellite set to fall to Earth,news
3570,2012-01-17,24 hours in pictures,news
3571,2012-01-17,Inside the 20 January edition,news
3572,2012-01-17,Divided we stand: what if South Carolina were independent?,news
3573,2012-01-17,Corrections and clarifications,news
3574,2012-01-16,UK aid to Afghans will continue despite fraud and heroin,news
3575,2012-01-16,Corrections and clarifications,news
3576,2012-01-16,24 hours in pictures,news
3577,2012-01-16,Costa Concordia: are women still prioritised over men in evacuation procedures?,news
3578,2012-01-15,Weatherwatch: Ice-skating disaster that re-shaped Regent's Park lake,news
3579,2012-01-15,Corrections and clarifications,news
3580,2012-01-15,24 hours in pictures,news
3581,2012-01-14,24 hours in pictures,news
3582,2012-01-13,Weatherwatch: The drifted snow to dust the travellers' feet,news
3583,2012-01-13,24 hours in pictures,news
3584,2012-01-13,"Your views on the news: Little Chef closures, digital literacy and hospital meals",news
3585,2012-01-13,Corrections and clarifications,news
3586,2012-01-12,Corrections and clarifications,news
3587,2012-01-12,Every property owned by the UK government – mapped,news
3588,2012-01-12,24 hours in pictures,news
3589,2012-01-11,Weatherwatch: Trade traffic in Arctic waterways is increasing,news
3590,2012-01-11,24 hours in pictures,news
3591,2012-01-11,Inside the 13 January edition,news
3592,2012-01-11,Corrections and clarifications,news
3593,2012-01-10,24 hours in pictures,news
3594,2012-01-10,Corrections and clarifications,news
3595,2012-01-09,Britain signals more defence cuts,news
3596,2012-01-09,Piers Morgan v Larry King: who has won the ratings war?,news
3597,2012-01-09,24 hours in pictures,news
3598,2012-01-09,Corrections and clarifications,news
3599,2012-01-08,"Weatherwatch: Wheels, turnpikes and mud for miles challenged any traveller",news
3600,2012-01-08,Corrections and clarifications,news
3601,2012-01-08,24 hours in pictures,news
3602,2012-01-07,24 hours in pictures,news
3603,2012-01-06,Weatherwatch: One could see the cold stealing over the mountains,news
3604,2012-01-06,"Your views on the news: housing benefits, fare rises and Burma's future",news
3605,2012-01-06,Facts are sacred: the power of data - out now on Kindle and iBooks,news
3606,2012-01-06,24 hours in pictures,news
3607,2012-01-06,Corrections and clarifications,news
3608,2012-01-05,24 hours in pictures,news
3609,2012-01-05,Corrections and clarifications,news
3610,2012-01-04,Weatherwatch: The Föhn effect and winter warmth in Wales,news
3611,2012-01-04,24 hours in pictures,news
3612,2012-01-04,Corrections and clarifications,news
3613,2012-01-03,Inside the 6 January edition,news
3614,2012-01-03,24 hours in pictures,news
3615,2012-01-03,Corrections and clarifications,news
3616,2014-01-03,Weatherwatch: North America's bleak midwinter,news
3617,2014-01-03,Corrections and clarifications,news
3618,2014-01-03,10 photo highlights of the day – in pictures,news
3619,2014-01-03,Dear Mandela - documentary preview video,news
3620,2014-01-03,Hery Rajaonarimampianina and the global leaders with the longest names,news
3621,2014-01-02,Corrections and clarifications,news
3622,2014-01-02,10 photo highlights,news
3623,2014-01-01,Corrections and clarifications,news
3624,2014-01-01,10 photo highlights of the day – in pictures,news
3625,2013-12-31,10 photo highlights of the day – in pictures,news
3626,2013-12-31,Inside the 3 January 2014 edition,news
3627,2013-12-31,New Year honours 2014 in charts,news
3628,2013-12-30,10 photo highlights of the day - in pictures,news
3629,2013-12-30,Russian terrorist attacks since 1991: what's changed?,news
3630,2013-12-30,Is skiing the world's most dangerous sport?,news
3631,2013-12-29,Weatherwatch: Howling winds and falling trees,news
3632,2013-12-29,The weekend in pictures,news
3633,2013-12-29,Capitalism: legislation is the only way to ensure morality in the market | the big issue,news
