,Date,Content,Section
1897,2012-02-14,Old Possum's Book of Practical Cats by TS Eliot - review,childrens-books-site
1898,2012-02-14,Flowers in the Attic by Virginia Andrews - review,childrens-books-site
1899,2012-02-13,Join a book group,childrens-books-site
1900,2012-02-13,Artemis Fowl and the Lost Colony by Eoin Colfer - review,childrens-books-site
1901,2012-02-13,Imagine Children's Festival starts with a bang,childrens-books-site
1902,2012-02-13,How can parents help young children to read without making them switch off?,childrens-books-site
1903,2012-02-13,Cold Comfort Farm by Stella Gibbons - review,childrens-books-site
1904,2012-02-12,Hugo: bringing the book to the screen – in pictures,childrens-books-site
1905,2012-02-11,Win an exclusive Dennis the Menace cartoon - competition,childrens-books-site
1906,2012-02-11,Long Way Home by Michael Morpurgo - review,childrens-books-site
1907,2012-02-10,Once Upon a Wartime - Imperial War Museum exhibition,childrens-books-site
1908,2012-02-10,Blood Red Road by Moira Young - review,childrens-books-site
1909,2012-02-09,The Wreck of the Zanzibar by Michael Morpurgo - review,childrens-books-site
1910,2012-02-09,Lemony Snicket to publish a series of autobiographical accounts,childrens-books-site
1911,2012-02-09,Kathryn Erskine's top 10 first person narratives,childrens-books-site
1912,2012-02-09,Gladiator v soldier – who's top?,childrens-books-site
1913,2012-02-09,Farm Boy by Michael Morpurgo - review,childrens-books-site
1914,2012-02-08,Would you like to be a book prize judge?,childrens-books-site
1915,2012-02-08,Gritty teen reads dominate Waterstones children's prize shortlist,childrens-books-site
1916,2012-02-08,Death of a Salesman by Arthur Miller - review,childrens-books-site
1917,2012-02-07,I need Victorian mystery recommendations,childrens-books-site
1918,2012-02-07,Win a copy of Robot City - competition,childrens-books-site
1919,2012-02-07,Mr Stink by David Walliams - review,childrens-books-site
1920,2012-02-06,Anya's Ghost by Vera Brosgol - review,childrens-books-site
1921,2012-02-06,Your favourite libraries and librarians,childrens-books-site
1922,2012-02-06,"Bad Cat, Good Cat by Lynne Reid Banks - review",childrens-books-site
1923,2012-02-05,The Unforgotten Coat by Frank Cottrell Boyce - Review,childrens-books-site
1924,2012-02-05,Tim and Charlotte by Edward Ardizzone - review,childrens-books-site
1925,2012-02-04,Tempest by Julie Cross - review,childrens-books-site
1926,2012-02-04,Library Poem by Julia Donaldson,childrens-books-site
1927,2012-02-03,Sky Hawk by Gill Lewis - review,childrens-books-site
1928,2012-02-02,Blue Peter asks children to choose 'the best book of the decade',childrens-books-site
1929,2012-02-02,One False Note by Gordan Korman - review,childrens-books-site
1930,2012-02-02,James Dawson's top 10 books to get you through high school,childrens-books-site
1931,2012-02-01,Kensuke's Kingdom by Michael Morpurgo - review,childrens-books-site
1932,2012-02-01,The-Pencil-Allan Ahlberg-review,childrens-books-site
1933,2012-02-01,Guardian children's books podcast:  Celia Rees on her new novel for teenagers,childrens-books-site
1934,2012-01-31,Diary of a Would-be Princess by Jessica Green - review,childrens-books-site
1935,2012-01-31,How the Gruffalo was made,childrens-books-site
1936,2012-01-31,Fever Crumb by Philip Reeve - review,childrens-books-site
1937,2012-01-30,How can we make every day a World Book Day?,childrens-books-site
1938,2012-01-29,Mister Creecher by Chris Priestley - review,childrens-books-site
1939,2012-01-29,Beast Quest: Sting the Scorpion Man by Adam Blade - review,childrens-books-site
1940,2012-01-28,The Pop Up Book of Poo by Gaby Goldsack - review,childrens-books-site
1941,2012-01-27,A Tale Dark and Grimm by Adam Gidwitz and The Grimm Legacy by Polly Shulman - review,childrens-books-site
1942,2012-01-27,How to draw... wolves,childrens-books-site
1943,2012-01-27,My Sister Jodie by Jacqueline Wilson - review,childrens-books-site
1944,2012-01-26,Roald Dahl and the dream letter,childrens-books-site
1945,2012-01-26,Space Lizards Stole my Brain by Mark Griffiths - review,childrens-books-site
1946,2012-01-26,Finding Violet Park by Jenny Valentine - review,childrens-books-site
1947,2012-01-25,Night Watch by Terry Pratchett - review,childrens-books-site
1948,2012-01-25,Astonishing the Gods by Ben Okri - review,childrens-books-site
1949,2012-01-24,My top five: Female characters,childrens-books-site
1950,2012-01-24,The Lord of the Flies by William Golding - review,childrens-books-site
1951,2012-01-23,'Screwball mystery' by Jack Gantos wins oldest children's books prize,childrens-books-site
1952,2012-01-23,Heidi by Johanna Spyri - review,childrens-books-site
1953,2012-01-23,What books are there for a five-year-old who loves pirates and African wildlife?,childrens-books-site
1954,2012-01-23,The Story of the Snow Children by Sibylle von Olfers - review,childrens-books-site
1955,2012-01-22,Behind the Scenes at the Museum by Kate Atkinson - review,childrens-books-site
1956,2012-01-21,Warriors: The Forgotten Warrior by Erin Hunter - review,childrens-books-site
1957,2012-01-20,The Handmaid's Tale by Margaret Atwood - review,childrens-books-site
1958,2012-01-20,Necropolis by Anthony Horowitz - review,childrens-books-site
1959,2012-01-19,Watch the trailer for Wereworld: Shadow of the Hawk by Curtis Jobling,childrens-books-site
1960,2012-01-19,Black Heart Blue by Louisa Reid - review,childrens-books-site
1961,2012-01-19,Love Monster by Rachel Bright - trailer,childrens-books-site
1962,2012-01-19,Leviathan by Scott Westerfield - review,childrens-books-site
1963,2012-01-18,The 39 Clues by Rick Riordan - review,childrens-books-site
1964,2012-01-18,The Boy Who Lost his Face by Louis Sachar - review,childrens-books-site
1965,2012-01-17,The Considine Curse By Gareth P Jones - review,childrens-books-site
1966,2012-01-16,Yves Saint Laurent Rive Gauche colouring book by Yves Saint Laurent - review,childrens-books-site
1967,2012-01-15,The Mourning Emporium by Michelle Lovric - review,childrens-books-site
1968,2012-01-14,Before I Fall by Lauren Oliver - review,childrens-books-site
1969,2012-01-14,The Help by Kathryn Stockett - review,childrens-books-site
1970,2012-01-13,The Hunger Games by Suzanne Collins - review,childrens-books-site
1971,2012-01-13,Your dragons!,childrens-books-site
1972,2012-01-13,My So Called Life: The Tragically Normal Diary of Rachel Riley by Joanna Nadin - review,childrens-books-site
1973,2012-01-12,Flip by Martyn Bedford - review,childrens-books-site
1974,2012-01-12,Peter Pan by J. M. Barrie - review,childrens-books-site
1975,2012-01-11,In memory of Molly: Jacqueline Wilson's new book,childrens-books-site
1976,2012-01-11,The Diabolical Mr Tiddles by Tom McLaughlin - review,childrens-books-site
1977,2012-01-11,Mariah Mundi: The Midas Box by G. P. Taylor - review,childrens-books-site
1978,2012-01-10,My top five: poetry books,childrens-books-site
1979,2012-01-10,A Monster Calls by Patrick Ness - review,childrens-books-site
1980,2012-01-10,The Mahabharatha: A Child's View by Samhita Arni - review,childrens-books-site
1981,2012-01-09,Wanted:  your favourite science fiction writers,childrens-books-site
1982,2012-01-09,Will picture book apps help my child to read - or are they just gimmicks?,childrens-books-site
1983,2012-01-09,Roald Dahl stamps honour classic children's author,childrens-books-site
1984,2012-01-08,Now by Morris Gleitzman - review,childrens-books-site
1985,2012-01-07,Simone's Website by Helen Pielichaty - review,childrens-books-site
1986,2012-01-06,"Meet the children's books site members: 8-12 years, J-L",childrens-books-site
1987,2012-01-06,The House of Silk by Anthony Horowitz - review,childrens-books-site
1988,2012-01-06,Megan Miranda's top 10 books set in a wintry landscape,childrens-books-site
1989,2012-01-05,Angel's Fury by Bryony Pearce - review,childrens-books-site
1990,2012-01-05,Shadow by Michael Morpurgo - review,childrens-books-site
1991,2012-01-04,Vampirates: Demons of the ocean by Justin Somper - review,childrens-books-site
1992,2012-01-04,Lily Alone by Jacqueline Wilson - review,childrens-books-site
1993,2012-01-03,Blood Red Road wins Costa children's award,childrens-books-site
1994,2012-01-03,Gangsta Granny by David Walliams - review,childrens-books-site
1995,2014-01-03,The One Safe Place by Tania Unsworth - review,childrens-books-site
1996,2014-01-03,The Dream Thieves by Maggie Stiefvater - review,childrens-books-site
1997,2014-01-02,Journey Through the Solar System by Simon Abbott - review,childrens-books-site
1998,2014-01-02,The Christmas Present by Linda Chapman and Michelle Misra - review,childrens-books-site
1999,2014-01-02,My Life and Other Disasters by Catherine Wilkins - review,childrens-books-site
2000,2014-01-01,"Kidnapped by Robert Louis Stevenson, retold by Margaret McAllister - review",childrens-books-site
2001,2014-01-01,Tom Gates: Genius Ideas (mostly) by Liz Pichon - review,childrens-books-site
2002,2013-12-31,The Legend of Gilgamesh by Geraldine McCaughrean - review,childrens-books-site
2003,2013-12-31,Marcus Sedgwick: 'Inspiration is everywhere',childrens-books-site
2004,2013-12-31,The Mephisto Covenant by Trinity Faegen - review,childrens-books-site
2005,2013-12-30,The Silence of the Lambs by Thomas Harris - review,childrens-books-site
2006,2013-12-30,Shipwrecked by Siobhan Curham - review,childrens-books-site
2007,2013-12-29,Doctor Who: Summer Falls and Other Stories by Amelia Winters et al - review,childrens-books-site
2008,2013-12-29,Trolls' Treasure: Grim Gruesome Viking Villain by Rosalind Kerven - review,childrens-books-site
2009,2013-12-29,I Am Malala by Malala Yousafzai and Christina Lamb- review,childrens-books-site
2010,2013-12-28,Be prepared – it won't be what you expect!,childrens-books-site
2011,2013-12-28,The Ransom of Dond by Siobhan Dowd - review,childrens-books-site
2012,2013-12-28,The Woebegone Twins by Christopher William Hill - review,childrens-books-site
2013,2013-12-27,Trouble by Non Pratt - review,childrens-books-site
2014,2013-12-27,Variants: Impostor by Susanne Winnacker - review,childrens-books-site
2015,2013-12-27,Lips Touch by Laini Taylor - review,childrens-books-site
2016,2013-12-27,Tania Unsworth: 'Something far-fetched will pop into my mind and then my job is to make it plausible',childrens-books-site
2017,2013-12-26,The Strange and Beautiful Sorrows of Ava Lavender by Leslye Walton -review,childrens-books-site
2018,2013-12-26,Lockwood & Co.: The Screaming Staircase by Jonathan Stroud - review,childrens-books-site
2019,2013-12-26,Holes by Louis Sachar - review,childrens-books-site
2020,2013-12-25,The Reindeer Girl by Holly Webb - review,childrens-books-site
2021,2013-12-24,Tom Gates: Extra Special Treats (Not) by Liz Pichon - review,childrens-books-site
2022,2013-12-24,A Christmas Carol by Charles Dickens - review,childrens-books-site
2023,2013-12-24,Father Christmas Comes Up Trumps by Nicholas Allen - review,childrens-books-site
2024,2013-12-23,Ellie May Can Definitely be Trusted to Keep a Secret by Marianne Levy - review,childrens-books-site
2025,2013-12-23,No more Disney: where are the picture books with smart female role models?,childrens-books-site
2026,2013-12-23,"Let It Snow by John Green, Maureen Johnson and Lauren Myracle - review",childrens-books-site
2027,2013-12-23,The Vanishing of Katharina Linden by Helen Grant - review,childrens-books-site
2028,2013-12-23,Family book reviews - gallery,childrens-books-site
2029,2013-12-22,Tom Gates Extra Special Treats (Not!) by Liz Pichon - review,childrens-books-site
2030,2013-12-22,The Bed and Breakfast Star by Jacqueline Wilson - review,childrens-books-site
2031,2013-12-22,Kentucky Thriller by Lauren St John - review,childrens-books-site
2032,2013-12-21,Of Mice and Men by John Steinbeck - review,childrens-books-site
2033,2013-12-21,SeaBEAN by Sarah Holding - review,childrens-books-site
2034,2013-12-20,Your stories: War is futile by RobinG,childrens-books-site
2035,2013-12-20,The History Keepers: Circus Maximus by Damien Dibben,childrens-books-site
2036,2013-12-20,Reader reviews roundup,childrens-books-site
2037,2013-12-20,Dead Boys' Club by Geoffrey Malone - review,childrens-books-site
2038,2013-12-19,"We're Having a Party by Jacqueline Wilson, Anne Fine et al - review",childrens-books-site
2039,2013-12-19,Chitty Chitty Bang Bang 3: Over the Moon by Frank Cottrell Boyce - review,childrens-books-site
2040,2013-12-19,Mantu the Elephant by Malachy Doyle and Giuliano Ferri - review,childrens-books-site
2041,2013-12-18,Why read graphic novels?,childrens-books-site
2042,2013-12-18,"Rusty, the Boy from the Hills by Ruskin Bond - review",childrens-books-site
2043,2013-12-18,Fire Storm by Lauren St John - review,childrens-books-site
2044,2013-12-18,She is Not Invisible by Marcus Sedgwick - review,childrens-books-site
2045,2013-12-17,Which books would you put on your Hollywood blacklist?,childrens-books-site
2046,2013-12-17,Thirteen Reasons Why by Jay Asher - review,childrens-books-site
2047,2013-12-17,Russian Roulette by Anthony Horowitz - review,childrens-books-site
2048,2013-12-17,Lizzy Bennet's Diary by Marcia Williams - review,childrens-books-site
2049,2013-12-16,Can books teach a child about the dangers of fire?,childrens-books-site
2050,2013-12-16,Banished by Liz de Jager - review,childrens-books-site
2051,2013-12-16,"""Does my Goldfish know who I am?"": and Hundreds More Big Questions by Gemma Elwin - review",childrens-books-site
2052,2013-12-16,Time after Time by Tamara Ireland Stone - review,childrens-books-site
2053,2013-12-15,"I'm a Chicken, Get me out of Here! by Anna Wilson - review",childrens-books-site
2054,2013-12-15,How Your Body Works by Judy Hindley - review,childrens-books-site
2055,2013-12-15,The Watcher in the Shadows by Carlos Ruiz Zafon - review,childrens-books-site
2056,2013-12-14,Lockwood & Co: The Screaming Staircase by Jonathan Stroud - review,childrens-books-site
2057,2013-12-14,Dodger's Guide to London by Terry Pratchett - review,childrens-books-site
2058,2013-12-14,Reviews roundup: your top reads this month,childrens-books-site
