,Date,Content,Section
7746,2014-12-21,The best answers to your webchat questions,stage
7747,2014-12-21,The Fourth Wise Man review – aimless trek through sandstorm and blizzard,stage
7748,2014-12-21,Patsy Ferran: ‘I don’t recognise my life at the moment’,stage
7749,2014-12-21,Golem review – a glimmering evening,stage
7750,2014-12-21,Mark Fisher’s top 10 theatre of 2014,stage
7751,2014-12-21,The Merchant of Venice review – significance steams through,stage
7752,2014-12-21,"City of Angels review – it smoulders, slinks and sizzles",stage
7753,2014-12-21,Tiger Country review – a remarkable snapshot of the health service,stage
7754,2014-12-21,"Peter Pan review – Neverland, minus the magic",stage
7755,2014-12-21,Old Mother Goose review – creative mayhem,stage
7756,2014-12-21,"Golem, the clay man with a message to subvert our Christmas tech-fest",stage
7757,2014-12-20,The best live comedy over Christmas and New Year,stage
7758,2014-12-19,Tim Key: Father Slutmas review – a convivial smut-fest,stage
7759,2014-12-19,The Frozen Scream review,stage
7760,2014-12-19,The Possible Impossible House review – a cerebral puzzle lacking in wonder,stage
7761,2014-12-19,This week’s new dance,stage
7762,2014-12-19,This week’s new theatre,stage
7763,2014-12-19,The Shoemaker’s Holiday review – cobblers drama gets a first-rate revival,stage
7764,2014-12-19,Andrew Lloyd Webber kicks out the jams with School of Rock musical,stage
7765,2014-12-19,Chris Wiegand’s top 10 stage shows of 2014,stage
7766,2014-12-19,Australian theatre in 2014: the year of interesting plays in unexpected places,stage
7767,2014-12-18,Beauty and the Beast review – panto starring Fairy Sponge and a giant eyeball,stage
7768,2014-12-18,War on Christmas review – rough-edged anti-capitalist panto,stage
7769,2014-12-18,Wintershall Nativity Play – refreshing antidote to seasonal cash-in theatre,stage
7770,2014-12-18,Nick Helm review – the songs lift this Christmas misanthropy,stage
7771,2014-12-18,The Little Match Girl review – an unpredictable delight,stage
7772,2014-12-18,Apocalypse Meow: Crisis Is Born review,stage
7773,2014-12-18,Jerry Seinfeld’s Clio acceptance speech is a standup routine for our times,stage
7774,2014-12-18,Alfred Hickling’s top 10 theatre of 2014,stage
7775,2014-12-17,Chris Rock: the top five moments from his Top Five promo tour,stage
7776,2014-12-17,One Snowy Night review – beautifully pitched staging of the picture book,stage
7777,2014-12-17,City of Angels review – private-eye musical is slick and svelte,stage
7778,2014-12-17,Get Santa review – not your average Christmas entertainment,stage
7779,2014-12-17,"Right actor, wrong role: when stars are not aligned
",stage
7780,2014-12-17,Judith Mackrell’s top 10 dance of 2014,stage
7781,2014-12-16,Tiger Country review – surgeons on a knife edge in NHS drama,stage
7782,2014-12-16,The Merchant of Venice review – Shylock meets Elvis in Vegas,stage
7783,2014-12-16,Glimmer review – a warm mince pie of a show,stage
7784,2014-12-16,Old Mother Goose review – a golden egg of a panto,stage
7785,2014-12-16,Take That gag voted as the year's best new cracker joke,stage
7786,2014-12-16,Lyn Gardner’s top 10 theatre of 2014,stage
7787,2014-12-15,Alla Sizova obituary,stage
7788,2014-12-15,There Was An Old Woman review – show full of shoes is a perfect fit,stage
7789,2014-12-15,Scottish Ballet: The Nutcracker review – a beautiful moonlit experience,stage
7790,2014-12-15,Golem review – visual bravura marred by scattergun satire,stage
7791,2014-12-15,Miss Havisham’s Expectations/Sikes and Nancy review – sex and death in a Dickens double,stage
7792,2014-12-15,Michael Billington's top 10 theatre of 2014,stage
7793,2014-12-15,Plan your week’s theatre: top tickets,stage
7794,2014-12-14,Horrible Christmas review,stage
7795,2014-12-14,Anything Goes review – Cole’s corker rules the waves,stage
7796,2014-12-14,Treasure Island review – astonishing spectacle,stage
7797,2014-12-14,"The Christmas Truce review – beautifully staged, but where's the bite?",stage
7798,2014-12-14,Edward Scissorhands; The Mad Hatter’s Tea Party review – a stunning director’s cut from Matthew Bourne,stage
7799,2014-12-14,"Diana Nneka Atuona, playwright: ‘How can people be so evil?’",stage
7800,2014-12-13,"Matthew Bourne: If people say, ‘You made me cry’, I think: ‘Oh good’",stage
7801,2014-12-13,Scrunch – toddlers’ theatre as calm and merry as a carol concert,stage
7802,2014-12-12,Who goes to the theatre – and who doesn’t | Letters,stage
7803,2014-12-12,The Devil Masters review,stage
7804,2014-12-12,Should Russell Brand keep to comedy when he has a serious point to make?,stage
7805,2014-12-12,Carry on screaming: the supernatural success of The Woman in Black,stage
7806,2014-12-12,This week’s new live comedy,stage
7807,2014-12-12,This week’s new theatre,stage
7808,2014-12-12,Damian Lewis to star in West End revival of Mamet's American Buffalo,stage
7809,2014-12-12,Cats review – glamourpuss Nicole Scherzinger hits high notes,stage
7810,2014-12-12,This week’s new dance,stage
7811,2014-12-11,Stage manager is awarded £3.7m compensation after being left paralysed,stage
7812,2014-12-11,Edward Scissorhands review – Bourne revival is a cut above,stage
7813,2014-12-11,New diploma for learning disabled actors has the power to change theatre,stage
7814,2014-12-11,Candoco Dance Company review – smart show skips through the unsayable,stage
7815,2014-12-11,Treasure Island review – casting girls unearths a new side to boys’ adventure,stage
7816,2014-12-11,Forced Entertainment’s first kids’ show looks good on paper | Miriam Gillinson,stage
7817,2014-12-10,"Lobsters, rabies and wardrobe malfunctions: stars on school plays",stage
7818,2014-12-10,The Mad Hatter’s Tea Party review – hip-hop spin on Lewis Carroll,stage
7819,2014-12-10,The Christmas Truce review – uneasy family show about a tragic war,stage
7820,2014-12-10,"Ayad Akhtar, master Muslim ironist",stage
7821,2014-12-10,Costume drama – decades before Lady Gaga,stage
7822,2014-12-10,Sex and the Three Day Week review – laboured Feydeau rip-off,stage
7823,2014-12-10,Peppa Pig's Big Splash review – muddy fun makes the audience squeal,stage
7824,2014-12-10,Adam Riches review – an uproarious night of interactive tomfoolery,stage
7825,2014-12-10,Women on the verge of song and dance: Almodóvar’s world is pure theatre,stage
7826,2014-12-10,Pay-what-you-decide theatre: a risk that's worth taking,stage
7827,2014-12-09,Suzman defends comment that theatre was ‘white invention’,stage
7828,2014-12-09,Cinderella review: Dallas star Linda Gray does pantomime with aplomb,stage
7829,2014-12-09,Theatre managements must invest in Asian and black writers | Letter: Janet Suzman,stage
7830,2014-12-09,The Bill Cosby Assault: journalist to write play about rape allegations,stage
7831,2014-12-09,"Anything Goes review – delightful, delicious, de-lovely",stage
7832,2014-12-09,Antony Sher webchat – as it happened,stage
7833,2014-12-09,101 Dalmatians review – stage show with tail-wagging swagger,stage
7834,2014-12-08,Actor Janet Suzman criticised for calling theatre ‘a white invention’,stage
7835,2014-12-08,No audience diversity at play on partition of India | Letter: Sandra Grant,stage
7836,2014-12-08,A Christmas Carol review – Victoriana with a message for modern Australia,stage
7837,2014-12-08,Return to rive gauche: how Christopher Wheeldon adapted An American in Paris,stage
7838,2014-12-08,Movies that made moves: five of the best dance shows based on films,stage
7839,2014-12-08,"Rumpelstiltskin review – wit, charm and great songs",stage
7840,2014-12-08,The Sound of Music review – Paul Kerryson says so long with terrific show,stage
7841,2014-12-08,A Christmas Carol review – a gloriously spooky Scrooge,stage
7842,2014-12-08,The Elephant Man review – Bradley Cooper is almost unrecognisable,stage
7843,2014-12-08,Terry Jones: why fairytales don’t have to be Grimm,stage
7844,2014-12-08,Plan your week’s theatre: top tickets,stage
7845,2014-12-08,Meera Syal calls on theatres to stop neglecting Asian audiences,stage
7846,2014-12-07,A Show for Christmas review – schmaltz-free Yule sentiment from Daniel Kitson,stage
7847,2014-12-07,Luke Jennings: 2014’s most exciting dance moments,stage
7848,2014-12-07,The Nutcracker review – ballet doesn’t come much more Christmassy,stage
7849,2014-12-07,The Sound of Music review – pastel sweetness and true human values,stage
7850,2014-12-07,Assassins review – a killer staging of Sondheim’s musical,stage
7851,2014-12-07,"3 Winters review – generous, surprising and extremely powerful",stage
7852,2014-12-07,The Realness review – sparky new musical,stage
7853,2014-12-07,Hope review – a well-meaning but dull austerity play,stage
7854,2014-12-06,That old noir magic: why City of Angels is the musical for me – by Josie Rourke,stage
7855,2014-12-06,Forest Fringe: the DIY theatre extremists,stage
7856,2014-12-06,This week’s new dance,stage
7857,2014-12-06,This week’s new theatre,stage
7858,2014-12-05,Christmas review – yuletide blues from Simon Stephens,stage
7859,2014-12-05,Maxine Peake to take lead in new Royal Court play How to Hold Your Breath,stage
7860,2014-12-05,White Christmas review – as fresh as a field of snow,stage
7861,2014-12-05,Richard Gadd: Breaking Gadd review – comedy of relentless degradation,stage
7862,2014-12-05,This week’s new live comedy,stage
7863,2014-12-05,Why theatre should be a risky business,stage
7864,2014-12-04,3 Winters review – Croatian family drama pierces fog of history,stage
7865,2014-12-04,Merlin review – like a junior Game of Thrones,stage
7866,2014-12-04,Miracle on 34 Parnie Street review – panto keeps the Christmas faith,stage
7867,2014-12-04,An education: making the Guardian and the Royal Court's microplay School Gate,stage
7868,2014-12-03,Obama-ology review – reality bites in campaign-trail drama,stage
7869,2014-12-03,Flying Into Daylight review – a night of tango nirvana,stage
7870,2014-12-03,Simon Amstell's wisdom: 'Normal is invented',stage
7871,2014-12-03,Simon Amstell webchat – as it happened,stage
7872,2014-12-03,James and the Giant Peach review – panto alternative leaves a sour taste,stage
7873,2014-12-03,"Hope review – Jack Thorne's austerity drama is urgent, edgy and inspiring",stage
7874,2014-12-03,"Nobody could sing, the cast got naked: shows with unwelcome surprises",stage
7875,2014-12-03,Are smartphones killing comedy?,stage
7876,2014-12-02,Scotch and Soda review,stage
7877,2014-12-02,Assassins review – Catherine Tate takes aim in Sondheim’s murderous musical,stage
7878,2014-12-02,The Green Bay Tree review,stage
7879,2014-12-02,Richard Armitage on The Crucible: 'the audience were being attacked',stage
7880,2014-12-02,Will Tuckett and Andrew Motion: How we made The Wind in the Willows,stage
7881,2014-12-02,Feminism? It’s a scream – Ontroerend Goed on Sirens,stage
7882,2014-12-01,"Chris Rock: 'When we talk about racial progress, it’s all nonsense'",stage
7883,2014-12-01,"Funz and Gamez: Phil Ellis, comedy’s young offender",stage
7884,2014-12-01,An Ideal Husband review – Patricia Routledge can’t rescue Wilde revival,stage
7885,2014-12-01,Mother Goose review – Hackney panto is well worth a gander,stage
7886,2014-12-01,Aziz Ansari review – a smooth night of cool comedy,stage
7887,2014-12-01,Dress code: making the Guardian and the Royal Court's fashion microplay,stage
7888,2014-12-01,Plan your week’s theatre: top tickets,stage
7889,2014-11-30,Gillian Anderson wins best actress award for A Streetcar Named Desire,stage
7890,2014-11-30,Rosalie Craig: gravity-defying star with the world’s stage at her feet,stage
7891,2014-11-30,Macbeth review – Ariane Mnouchkine’s modern-dress marathon,stage
7892,2014-11-30,Clowning around: five of Britain's funniest women,stage
7893,2014-11-30,Exit the King review – Alun Armstrong absurdly good in Ionesco’s drama,stage
7894,2014-11-30,God Bless the Child review – entertaining satire of formulaic teaching,stage
7895,2014-11-30,Don Quixote review – the evening belongs to Marianela Nuñez,stage
7896,2014-11-30,"As Rocky Horror sequel comes to stage, it seems creator was far ahead of his time",stage
7897,2014-11-30,"An Ideal Husband review – splendid and witty, but stuffy",stage
7898,2014-11-30,Once review – Ronan Keating hits the right notes as humble busker,stage
7899,2014-11-29,Harold Pinter and the Hackney gang,stage
7900,2014-11-28,The Nutcracker and the Mouse King review,stage
7901,2014-11-28,Phoenix Dance Theatre mixed programme review,stage
7902,2014-11-28,This week’s new live comedy,stage
7903,2014-11-28,This week’s new dance,stage
7904,2014-11-28,This week’s new theatre,stage
7905,2014-11-28,Silent Planet review – tense cold war drama,stage
7906,2014-11-28,Children at the theatre are best seen and heard: adults please note,stage
7907,2014-11-27,Chewing the Fat review – weighty issues honestly handled in solo show,stage
7908,2014-11-26,Exit the King review – a production with panache,stage
7909,2014-11-26,FGM issues to be explored in UK theatre production Rites,stage
7910,2014-11-26,Catherine Tate webchat – as it happened,stage
7911,2014-11-26,Ronan Keating in Once review – night of cracked hearts as Guy meets Girl,stage
7912,2014-11-26,It took a comedian to call Bill Cosby to account,stage
7913,2014-11-26,Do choreographers need editors?,stage
7914,2014-11-25,Educating Rita returns to Liverpool stage,stage
7915,2014-11-25,Shakespeare first folio found in French library,stage
7916,2014-11-25,The first UK Jewish comedy festival: ‘We’ve kept our heads down too long’,stage
7917,2014-11-25,Saxon Court review – bullying bosses rule the office but not the world,stage
7918,2014-11-25,Michael Frayn's Matchbox Theatre: are these mini-plays or short stories?,stage
7919,2014-11-25,Bush theatre's knockout season to include play inspired by Jack Johnson,stage
7920,2014-11-25,Chimera review – DNA drama is all head and no heart,stage
7921,2014-11-25,Kinship review - Isabelle Adjani returns to stage in humdrum Freudian triangle,stage
7922,2014-11-25,Exit the stage direction | Lyn Gardner,stage
7923,2014-11-24,Can Sting keep The Last Ship afloat?,stage
