,Date,Content,Section
1915,2012-06-28,Ed Balls calls for new devolution drive after 'narrow and chaotic' city deals,public-leaders-network
1916,2012-06-28,Councils should 'get on' with pooled budgets as London sharers save £40m,public-leaders-network
1917,2012-06-28,No 'magic bullet' for civil service accountability issues,public-leaders-network
1918,2012-06-28,Top tips for public sector commissioners,public-leaders-network
1919,2012-06-28,LGA 2012: How to achieve place-based leadership and social inclusion,public-leaders-network
1920,2012-06-27,LGA 2012: Britain 'lags behind' on independent local government,public-leaders-network
1921,2012-06-27,Taskforce bids to make mutuals a mainstream option for public services,public-leaders-network
1922,2012-06-27,LGA 2012: why low pay is a false economy for local government,public-leaders-network
1923,2012-06-27,Government IT is not just a cost to be managed,public-leaders-network
1924,2012-06-27,"Leading questions: Tim Johnson, Great Ormond Street Hospital",public-leaders-network
1925,2012-06-26,Tom Winsor: police experience is not essential for top scrutiny job,public-leaders-network
1926,2012-06-26,Bob Kerslake: other top dog tells MPs how he's been doing,public-leaders-network
1927,2012-06-26,How to get ahead in ... social capital,public-leaders-network
1928,2012-06-26,Round up: the meaning of civil service reform,public-leaders-network
1929,2012-06-26,Live discussion: what services should local government prioritise?,public-leaders-network
1930,2012-06-26,Building a better model of social service delivery,public-leaders-network
1931,2012-06-26,Why the Mutuals Taskforce is urging the government to do more,public-leaders-network
1932,2012-06-25,"Councils should be democractic workplaces, as well as elected bodies | Jenny Rowlands",public-leaders-network
1933,2012-06-25,Building success through customer service,public-leaders-network
1934,2012-06-25,Outsourcing policy making could be a radical driver for change,public-leaders-network
1935,2012-06-25,"Open data: linking Barack Obama, Andrew Lansley and Jon Bon Jovi",public-leaders-network
1936,2012-06-23,Round up: services for older people,public-leaders-network
1937,2012-06-22,How to thrive in the new civil service,public-leaders-network
1938,2012-06-22,Parish councils must be given their due for localism to succeed,public-leaders-network
1939,2012-06-22,Welsh permanent secretary Gillian Morgan to retire,public-leaders-network
1940,2012-06-22,Not out of the woods yet: looking ahead to the LGA conference,public-leaders-network
1941,2012-06-22,A Nice idea for social policy – but maybe not for charities,public-leaders-network
1942,2012-06-21,Should there be a new government housing department?,public-leaders-network
1943,2012-06-21,Prevention and early treatment could save councils money,public-leaders-network
1944,2012-06-21,Civil servants must seek to become digital natives to stay relevant,public-leaders-network
1945,2012-06-20,Civil service reform plan will stretch Whitehall to the limit,public-leaders-network
1946,2012-06-20,"Government spends £70m on poor Whitehall information, says NAO",public-leaders-network
1947,2012-06-20,Live discussion: do we need departments for older people?,public-leaders-network
1948,2012-06-20,Ambitious regeneration plans in Southwark,public-leaders-network
1949,2012-06-20,Public health reforms are a shot in the arm for localism,public-leaders-network
1950,2012-06-20,"""The government has no vision for civil service pay...but we can start now""",public-leaders-network
1951,2012-06-20,"Civil service reform: dogma, banality, good sense – and disappointment",public-leaders-network
1952,2012-06-19,Civil service reform plan aims to sharpen IT project accountability,public-leaders-network
1953,2012-06-19,Civil service reform requires a joint approach,public-leaders-network
1954,2012-06-19,Civil service leaders defend Whitehall shakeup,public-leaders-network
1955,2012-06-19,The big debate: are the London Olympics a public services headache?,public-leaders-network
1956,2012-06-19,Live Q&A: the meaning of civil service reform,public-leaders-network
1957,2012-06-19,Reforming crisis-driven social care through local area co-ordination,public-leaders-network
1958,2012-06-18,The problem with population growth,public-leaders-network
1959,2012-06-18,Defending public sector ethos,public-leaders-network
1960,2012-06-18,Suffolk council ventures further into the cloud,public-leaders-network
1961,2012-06-16,Top tips: how to build stronger communities,public-leaders-network
1962,2012-06-16,Round up: local government and youth unemployment,public-leaders-network
1963,2012-06-15,Can councils make their accounts digestible to the public?,public-leaders-network
1964,2012-06-15,Aspects of Nice could work for social policy,public-leaders-network
1965,2012-06-14,Playing the system: getting the most out the new homes bonus,public-leaders-network
1966,2012-06-14,Public health: Surrey takes first steps on road to responsibility,public-leaders-network
1967,2012-06-13,Whitehall told to stop exasperating local government,public-leaders-network
1968,2012-06-13,Best bits: Adapting to change in international development consulting,public-leaders-network
1969,2012-06-13,Whats happening this week,public-leaders-network
1970,2012-06-13,Ursula Brennan's return to Ministry of Justice leaves tough Whitehall vacancy,public-leaders-network
1971,2012-06-13,Cabinet Office promises to challenge 'culture of secrecy' on IT projects,public-leaders-network
1972,2012-06-13,Do we need a peacetime national civic service corps for local authorities?,public-leaders-network
1973,2012-06-13,Police and crime commissioners: 13 more questions,public-leaders-network
1974,2012-06-12,Business rates retention: local companies' case for reform,public-leaders-network
1975,2012-06-12,Live discussion: tackling youth unemployment,public-leaders-network
1976,2012-06-12,Ministers' spads could create 'parallel civil service',public-leaders-network
1977,2012-06-12,Eric Pickles is flawed on the number of troubled families,public-leaders-network
1978,2012-06-12,Country dancing and learning support: the new face of the council library,public-leaders-network
1979,2012-06-12,How to be an exceptional leader: encourage honest feedback,public-leaders-network
1980,2012-06-12,Scottish firefighters may lead way through public sector cuts,public-leaders-network
1981,2012-06-11,What's happening this week,public-leaders-network
1982,2012-06-11,Francis Maude signals new procurement agenda,public-leaders-network
1983,2012-06-11,Working lives: archaeological officer,public-leaders-network
1984,2012-06-11,Counting the cost of roads: a new approach,public-leaders-network
1985,2012-06-11,"Why is the public committed to unfit, outdated public sector buildings?",public-leaders-network
1986,2012-06-11,Would a version of the health standards body Nice work for social policy?,public-leaders-network
1987,2012-06-11,Government plans to reform Whitehall risk exodus of civil service talent,public-leaders-network
1988,2012-06-08,Round up: are green waste schemes important?,public-leaders-network
1989,2012-06-08,In for a penny: crowdsourced funding saves community projects,public-leaders-network
1990,2012-06-08,Eric Pickles' high street plan is 'patronising drivel' | Richard Vize,public-leaders-network
1991,2012-06-08,Combating procurement fraud in Africa and beyond,public-leaders-network
1992,2012-06-07,Border Force looks for new chief,public-leaders-network
1993,2012-06-07,Fighting fire with data: Manchester's new plan for information sharing,public-leaders-network
1994,2012-06-07,Councils turn to arm's-length bodies to save money on public services,public-leaders-network
