,Date,Content,Section
3140,2010-01-11,French authors locked in plagiarism row,books
3141,2010-01-10,Occupied City by David Peace | Book review,books
3142,2010-01-10,Truth by Peter Temple | Book review,books
3143,2010-01-10,Committed: a Sceptic Makes Peace with Marriage by Elizabeth Gilbert | Book review,books
3144,2010-01-10,The Silences of Hammerstein: A German Story by Hans Magnus Enzensberger | Book review,books
3145,2010-01-10,Jonathan Lethem's Chronic City | Interview,books
3146,2010-01-10,The Mayor's Tongue by Nathaniel Rich | Book review,books
3147,2010-01-10,The Last Bachelor by Jay McInerney | Book review,books
3148,2010-01-10,The Children's Book by AS Byatt | Book review,books
3149,2010-01-10,Star: How Warren Beatty Seduced America by Peter Biskind  | Book review,books
3150,2010-01-10,The Museum of Innocence by Orhan Pamuk,books
3151,2010-01-10,"Kathryn Simmonds Reading from Her Poems; Kim by Rudyard Kipling; Swing, Brother, Swing by Ngaio Marsh | Audiobook reviews",books
3152,2010-01-10,The Bonfire of the Vanities by Tom Wolfe | Book review,books
3153,2010-01-10,The Strangest Man: The Life of Paul Dirac by Graham Farmelo | Book review,books
3154,2010-01-10,Unwrapping the Sacred: Seeing God in the Everyday by Rosemary Lain-Priestley,books
3155,2010-01-10,The Rough Guide to Sex by James McConnachie | Book review,books
3156,2010-01-10,A Disobedient Girl by Ru Freeman | Book review,books
3157,2010-01-10,The Mother's Tale by Camilla Noli | Book review,books
3158,2010-01-10,Catch by Simon Robson | Book review,books
3159,2010-01-09,Diamond Star Halo by Tiffany Murray | Book review,books
3160,2010-01-09,Chronic City by Jonathan Lethem | Book review,books
3161,2010-01-09,Poems for a baby,books
3162,2010-01-09,Smile or Die by Barbara Ehrenreich | Book review,books
3163,2010-01-09,The Invention of the Jewish People by Shlomo Sand | Book review,books
3164,2010-01-09,Seeing Further edited by Bill Bryson | Book review,books
3165,2010-01-09,Whole Earth Discipline by Stewart Brand | Book review,books
3166,2010-01-09,'This is one of the worst diseases on the Earth',books
3167,2010-01-09,The Battle of the Sun by Jeanette Winterson | Book review,books
3168,2010-01-09,Science fiction roundup | Book reviews,books
3169,2010-01-09,The Rapture by Liz Jensen | Book review,books
3170,2010-01-09,The English Marriage | Book review,books
3171,2010-01-09,Sue Arnold's audiobook choice | Audiobook reviews,books
3172,2010-01-09,The English Opium Eater by Robert Morrison | Book review,books
3173,2010-01-08,"Linklog: Ogden Nash, designer zombies, and more",books
3174,2010-01-08,Guardian books podcast: Snow in literature,books
3175,2010-01-08,TLS presents awards for translation,books
3176,2010-01-08,"The World of of GK Chesterton, and what's wrong with it",books
3177,2010-01-08,Reading between the lines of your relationship,books
3178,2010-01-08,A Visual History of Cookery,books
3179,2010-01-07,Mile-high reading,books
3180,2010-01-07,Have you bought a ticket to Orhan Pamuk's new novel yet?,books
3181,2010-01-07,Writers' groups lobby US Congress against Google books deal,books
3182,2010-01-07,Stephen King makes horrifying guest appearance on rock album,books
3183,2010-01-07,"The writer's friends, imaginary and otherwise | AL Kennedy",books
3184,2010-01-07,Marian Keyes: why depression has stopped me writing,books
3185,2010-01-07,Sex scandals and Tories: Profumo and Lambton exposed once more,books
3186,2010-01-06,"Linklog: Enemies of books, sex and the modern male novelist, and more",books
3187,2010-01-06,"Pamuk, Le Clézio and Bolaño battle for translation prize",books
3188,2010-01-06,There's more to Tolstoy than War and Peace,books
3189,2010-01-06,Leo Tolstoy: the forgotten genius?,books
3190,2010-01-05,The myth of the writer's 'former life',books
3191,2010-01-05,Celebrating the oddest of anniversaries,books
3192,2010-01-05,Solzhenitsyn's son says father's 'Old Testament' image is misleading,books
3193,2010-01-05,Tesco gives a little help to independent bookshop,books
3194,2010-01-05,Back to the Hugos: Lord of Light by Robert Zelazny,books
3195,2010-01-04,Colm Tóibín wins Costa prize to at last take first major book award,books
3196,2010-01-04,Arthur C Clarke and the end of upbeat futurology,books
3197,2010-01-04,"Linklog: Designer chapbooks, free ebooks, and more",books
3198,2010-01-04,Australia's PM writes children's book about his pets,books
3199,2010-01-04,Leading authors demonstrate against jailing of Liu Xiaobo,books
3200,2010-01-03,Edmund White | Interview and book extract,books
3201,2010-01-03,Publishing guru prepares to turn Indian doctor into a literary star,books
3202,2010-01-03,Running: A Global History by Thor Gotaas | Book review,books
3203,2010-01-03,The Crusades: The War for the Holy Land by Thomas Asbridge and Holy Warriors: A Modern History of the Crusades by Jonathan Phillips | Book reviews,books
3204,2010-01-03,The Onion: Our Front Pages 1988-2008 | Book review,books
3205,2010-01-02,A look ahead to what's new in 2010,books
3206,2010-01-02,"First novels from Simon Lelic, Nadifa Mohamed, Alan Monaghan and Ru Freeman",books
3207,2010-01-02,Pauline Melville interview,books
3208,2010-01-02,Waking Up in Toytown by John Burnside | Book review,books
3209,2010-01-02,The Master and His Emissary| Book review,books
3210,2010-01-01,Books podcast preview of 2010,books
3211,2010-01-01,What are your new year's reading resolutions?,books
3212,2012-01-02,Letters: What the Dickens! Great adaptations and our enjoyment of the written word,books
3213,2012-01-02,Dickens audio tour: Heart of the City,books
3214,2012-01-02,Short stories: David Mitchell,books
3215,2012-01-01,Lear's forgotten past as an artist,books
3216,2012-01-01,The optimism bias: reasons to be cheerful,books
3217,2012-01-01,New authors for 2012,books
3218,2011-12-31,Ted Hughes's jaguar sculpture hints at poet's demons,books
3219,2011-12-30,White Leaping Flame by Sorley MacLean - review,books
3220,2011-12-30,My hero: Peter Scott,books
3221,2011-12-30,Crime roundup - reviews,books
3222,2011-12-30,A Christmas Carol by Charles Dickens,books
3223,2011-12-30,Sue Arnold's audiobook choice – reviews,books
3224,2011-12-30,John Mullan's 10 of the best: New Years,books
3225,2011-12-30,A life in writing: Charles Nicholl,books
3226,2011-12-30,Et cetera: non-fiction roundup – reviews,books
3227,2011-12-30,VIII by HM Castor - review,books
3228,2011-12-30,John Chichester-Constable obituary,books
3229,2011-12-30,Winter read: What Katy Did at School by Susan Coolidge,books
3230,2011-12-30,Guardian Books podcast: Whats in store for 2012,books
3231,2011-12-30,The top 10 books stories of 2011,books
3232,2011-12-30,Short stories: David Nicholls,books
3233,2011-12-30,The Real Mrs Beeton by Sheila Hardy – review,books
3234,2011-12-30,Seven Houses in France by Bernardo Atxaga – review,books
3235,2011-12-29,Your books of the year,books
3236,2011-12-29,Public Enemies by Michel Houellebecq and Bernard-Henri Lévy – review,books
3237,2011-12-29,Married Love by Tessa Hadley – review,books
3238,2011-12-29,Winter read: Less Than Zero by Bret Easton Ellis,books
3239,2011-12-29,Bestselling books of 2011 – commentary,books
3240,2011-12-28,Ker-pow! Women kick back against comic-book sexism,books
3241,2011-12-28,Poem of the week: This Endris Night,books
3242,2011-12-28,2011's best short stories,books
3243,2011-12-28,Winter reads: Boule de Suif by Guy de Maupassant,books
3244,2011-12-28,Green Philosophy by Roger Scruton – review,books
3245,2011-12-27,The pick of paperbacks in 2011,books
3246,2011-12-27,Winter reads: The Left Hand of Darkness by Ursula K Le Guin,books
3247,2011-12-26,Winter read: The Midnight Bell by Patrick Hamilton,books
3248,2011-12-26,Choose January's Reading Group book,books
3249,2011-12-24,Michael Symmons Roberts reads his poem Pelt - video,books
3250,2011-12-23,Review Christmas quiz – answers,books
3251,2011-12-23,The Review Christmas quiz,books
3252,2011-12-23,Dickens on screen: the highs and the lows,books
3253,2011-12-23,Rereading: Christmas Pudding by Nancy Mitford,books
3254,2011-12-23,In Defence of Learning edited by Shula Marks et al - review,books
3255,2011-12-23,A Christmas Carol by Charles Dickens,books
3256,2011-12-23,The Ascent of the Detective by Haia Shpayer-Makov – review,books
3257,2011-12-23,The Swerve by Stephen Greenblatt - review,books
3258,2011-12-23,My hero: Arnold Lobel by Julia Donaldson,books
3259,2011-12-23,John Mullan's 10 of the best: cardinals,books
3260,2011-12-23,The Instructions by Adam Levin – review,books
3261,2011-12-23,Science fiction roundup – reviews,books
3262,2011-12-23,Jo Shapcott wins Queen's gold medal for poetry,books
3263,2011-12-23,Poster poems: Machines,books
3264,2011-12-23,US far outsmarts UK with non-fiction choices,books
3265,2011-12-23,Classic novels reinvented with 'genderswitching',books
3266,2011-12-23,Mein Kampf tagged as 'perfect Christmas present' by Waterstone's,books
3267,2011-12-23,What's the definition of a great book?,books
3268,2011-12-23,Guardian Books podcast: Review of the year 2011,books
3269,2011-12-23,Caitlin Moran's How to Be a Woman wins public vote for book of the year,books
3270,2011-12-23,Fiona Sampson reads her poem Envoi - video,books
3271,2011-12-23,Heads up: Oliver Twist cover competition,books
3272,2011-12-23,Winter reads: The Glamour of the Snow by Algernon Blackwood,books
3273,2011-12-23,The Death of King Arthur by Simon Armitage – review,books
3274,2011-12-22,Steven Hall: My desktop,books
3275,2011-12-22,Poetry anthology sparks race row,books
3276,2011-12-22,The Shipping News: Proulx's Newfoundland,books
3277,2011-12-22,The Newfoundland of The Shipping News – in pictures,books
3278,2011-12-22,A new map for the books world,books
3279,2011-12-22,Fleur Adcock reads her poem Strangers on a Tram - video,books
3280,2011-12-22,Chris Mullin tops poll of MPs' Christmas book choices,books
3281,2011-12-22,Winter read: The Castle by Franz Kafka,books
3282,2011-12-22,Savage Messiah by Laura Oldfield Ford - review,books
3283,2011-12-22,The Man Who Sold the World by Peter Doggett - review,books
3284,2011-12-21,Indira Goswami obituary,books
3285,2011-12-21,Winter reads: Ice by Anna Kavan,books
3286,2011-12-21,Imtiaz Dharker reads her poem Honour Killing - video,books
3287,2011-12-21,Selma Dabbagh's top 10 stories of reluctant revolutionaries,books
3288,2011-12-21,The secret histories of secondhand books,books
3289,2011-12-21,A Time of Gifts by Patrick Leigh Fermor: From Safei to Dad,books
3290,2011-12-21,The publishing year: editors' wishes and misses,books
3291,2011-12-20,Spanish novelist Lucía Etxebarria quits writing in piracy protest,books
3292,2011-12-20,Jamie Oliver scores fourth Christmas No 1,books
3293,2011-12-20,Robin Robertson reads At Roane Head - video,books
3294,2011-12-20,Goodnight iPad rewrites classic bedtime story for digital era,books
3295,2011-12-20,Science fiction geeky?  Tell that to Simon le Bon,books
3296,2011-12-20,Our campaign to save Brent libraries will go on,books
3297,2011-12-20,Winter reads: A Girl in Winter by Philip Larkin,books
3298,2011-12-20,Patrick Leigh Fermor's final volume will be published,books
3299,2011-12-20,Alarming author dolls,books
3300,2011-12-19,Campaigners vow to fight on against Brent council library closures,books
3301,2011-12-19,The Shipping News: Concluding questions,books
3302,2011-12-19,The Shipping News: Further reading,books
3303,2011-12-19,Genre writes to Literature,books
3304,2011-12-19,Winter reads: The Snow Goose by Paul Gallico,books
3305,2011-12-19,Liz Lochhead reads her poem My Rival's House - video,books
3306,2011-12-19,Church withdraws charity Bibles over Planned Parenthood link,books
3307,2011-12-19,Poem of the week: Fireflies by Frank Ormsby,books
3308,2011-12-18,Letters: Reflections of the death of Christopher Hitchens,books
3309,2011-12-18,Meerkat cult inspires hunt for quirky Christmas bestseller,books
3310,2011-12-18,The Ascent of Media by Roger Parry – review,books
3311,2011-12-18,21st-century publishing builds on a healthy radical tradition,books
3312,2011-12-18,Spies and Commissars: Bolshevik Russia and the West by Robert Service – review,books
3313,2011-12-18,"200 years on, why Jane Austen's lovers find new reasons for their passion",books
3314,2011-12-18,Fifty things I've learned about the literary life,books
3315,2011-12-18,Apple's struggle to defeat Amazon set to be exposed by European ebook inquiry,books
3316,2011-12-17,Guardian Book Club: Claire Tomalin on Charles Dickens and A Christmas Carol,books
3317,2011-12-17,Writers and artists design money fit for modern times - in pictures,books
3318,2011-12-16,Rereading: What Shall We Have for Dinner?,books
3319,2011-12-16,Sue Arnold's audiobook choice – reviews,books
3320,2011-12-16,Spies in the Sky by Taylor Downing – review,books
3321,2011-12-16,A Christmas Carol by Charles Dickens,books
3322,2011-12-16,John Mullan's 10 of the best: coaches,books
3323,2011-12-16,Thriller roundup – reviews,books
3324,2011-12-16,Et cetera: non-fiction roundup – reviews,books
3325,2011-12-16,Light reading: the illuminated manuscripts of the dark ages,books
3326,2011-12-16,The Lost Word by Oya Baydar - review,books
3327,2011-12-16,Critical eye: book reviews roundup,books
3328,2011-12-16,Ruby Redfort: Look Into My Eyes by Lauren Child – review,books
3329,2011-12-16,The Exploding Boy and Other Tiny Tales by Nick Parker – review,books
3330,2011-12-16,Christopher Hitchens: a contrarian for whom radicalism was a style,books
3331,2011-12-16,Christopher Hitchens: the best of his writing online,books
